Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
2015,258,9.203020813893096e-05,0.0,0.0,0.0,0.5865330595903826,0.0005037477206733797,13.736369289491591,,,14.08738028911108,0.0,250420399.6479492,40.31366103994804,1.1360040847812314,212861626.2788086,1898020965200.0,21144.30848069016,178.4123577344082
2015,259,0.0013880288081172,0.0,0.0,0.1541201126940836,0.5629259341330577,0.0010741505333075,14.201066499441042,,,14.202409824494485,2.8431037634048136e-05,260820764.8349609,41.98795274074519,1.1831841761486743,215644832.20166016,1898160532006.0,21145.863281007874,178.53562398328205
2015,260,0.0412746243998358,0.0,0.0,4.519361832527801,0.6068531071028163,0.0210351455209351,13.823972259782014,,,13.90247471092616,0.0007698021181856928,270973647.25683594,43.62240369246208,1.2292415896811506,209357919.66137692,1898296681510.0,21147.38001194228,178.6567749716887
2015,261,0.107654875191793,0.0,0.0,9.575787484845634,0.7118366952627388,0.0451527129189776,12.159004291665358,,,12.90769796615239,0.0014518201017014,281733087.35058594,45.35450068427605,1.278050584130653,192358644.62304688,1898426455779.0,21148.825721566624,178.7731012125283
2015,262,0.081938550861358,0.0,0.0,6.674214301653038,0.7257814978191237,0.0279594293713201,12.679312031047518,,,13.018851969058735,0.0010414738902669,290985537.45703125,46.84399649973136,1.3200232873526467,210080722.58325195,1898553005351.0,21150.235507463367,178.88563419302562
2015,263,0.1813064494893681,0.0,0.0,12.120612602129382,0.9768525911768592,0.0569055915214182,11.97593141033816,,,12.52260564876724,0.0017105651586817,288377878.61621094,46.42420532151888,1.3081939351950258,210832266.71936035,1898676125053.0,21151.60708396693,178.74858570049855
2015,264,0.1422168840645886,0.0,0.0,9.108365227410603,1.0911163184235062,0.0434959238037985,13.558052907840008,,,13.223695952792635,0.0013414793435787,285770211.2734375,46.00441277462853,1.296364544469247,251918778.7758789,1898798976653.0,21152.97567376408,178.611513973691
2015,265,0.0496605592779453,0.0,0.0,2.96836976524572,0.967500371379662,0.0138410803724662,11.339341474108062,,,11.991499961235064,0.0004672912873151974,283162495.99316406,45.58461251057086,1.2845349362803709,215462719.1827393,1898917284147.0,21154.293641370645,178.47443760162218
2015,266,0.0786281430151306,0.0,0.0,3.472090581914238,0.9984232159485322,0.0052702532964548,10.72724805243047,,,11.550434582507918,0.0004460624925980236,280554869.4667969,45.16482653446616,1.2727057307136458,199436504.73693848,1899029538310.0,21155.5441737379,178.33737516533716
2015,267,0.0001513390999101827,0.0,0.0,0.0,0.9197293655894918,0.000901573954828246,11.017081856267668,,,11.54287649678907,0.0,277947194.34375,44.74503273507679,1.2608763046935283,209048693.2947998,1899137319962.0,21156.74488149626,178.20030344650374
2015,268,0.003017048962433,0.0,0.0,0.1541341642420275,0.8886538128806257,0.0016789870551492,14.096354345232951,,,13.066628861997623,2.713985890509279e-05,275339527.0957031,44.325240203435904,1.249046914397466,258757302.9366455,1899246872948.0,21157.96532224662,178.0632456634541
2015,269,0.0923848307496335,0.0,0.0,3.793490464739337,1.012850158432115,0.0058143404246822,15.09276998237011,,,13.640190129090607,0.0004883204353213749,272731867.91015625,43.90544896972798,1.2372175606760318,264232186.5036621,1899359194478.0,21159.21660509485,177.92617858190783
2015,270,0.1221576171468319,0.0,0.0,4.047896371018173,1.1612645563499702,0.005573846531376,14.736965184318162,,,13.526662483409543,0.0005018681148892989,270124200.9746094,43.48565648839457,1.2253881717975907,249413088.9180908,1899472773566.0,21160.481897374368,177.78910685510027
2015,271,0.1072310702697268,0.0,0.0,2.8898785586262368,1.2522089421557598,0.0043997739962163,14.92269191860387,,,13.639858957617642,0.00036681345075226886,267516533.94628903,43.065863992126125,1.2135587824982934,259803299.47265625,1899587473725.0,21161.759678594462,177.6520583705473
2015,272,0.0003880823585656747,0.0,0.0,0.0117555844512836,1.1383735526035532,0.001311190703317,15.359593044602663,,,13.902194266876393,2.1170072827355115e-06,264908827.3251953,42.64606512205727,1.2017292135908155,268293099.07836917,1899703890101.0,21163.05657879287,177.51498662779153
2015,273,0.00014552406674574016,0.0,0.0,0.0,1.083322919663508,0.001396616074466,15.903673185539056,,,14.222416242523089,0.0,262301199.91992188,42.226279004462775,1.189900004037031,286107742.0085449,1899823521364.0,21164.38929343364,177.37792419948062
2015,274,0.00014296404733780992,0.0,0.0,0.0,1.0162811246639196,0.0011747933900722,15.35706645871522,,,13.999158284033903,0.0,259693524.796875,41.80648520507341,1.1780705780169134,267921758.4937744,1899945057496.0,21165.74322867128,177.24086177116973
2015,275,0.0304253783655887,0.0,0.0,0.8957485312309897,0.9843165135960152,0.0018897435955637,14.659817260338995,,,13.681762883856816,0.00012954799629376484,257085865.359375,41.38669393080508,1.166241223152522,242321176.94226077,1900066074088.0,21167.09137613616,177.10378539910093
2015,276,0.0136501913756772,0.0,0.0,0.8171084031143211,0.9127594401819428,0.0040366968876613,12.558818978131782,,,12.564193574077668,0.00014506407530424296,254478230.55078125,40.96690662139497,1.154411980014404,207412411.77526852,1900183735225.0,21168.40214320488,176.9667229628159
2015,277,0.0490756815384207,0.0,0.0,1.5204652905080165,0.9006169218974063,0.0022759390469648,12.1325790664993,,,12.273943632001671,0.0002120178503993152,251870523.9921875,40.5471077613876,1.1425824113904506,195078770.59753415,1900297325694.0,21169.66756227086,176.82965124398248
2015,278,0.0056464734863398,0.0,0.0,0.2635210246765256,0.8148885684320903,0.0012889830348924,11.934142443801957,,,12.078826851032249,4.437606648440917e-05,249262888.86914065,40.12732040135558,1.1307531668258513,192127874.5042725,1900407034461.0,21170.88973845069,176.69257951717495
2015,279,0.0347840699357069,0.0,0.0,1.3839381585984738,0.8071952212272632,0.0034712381225347,11.203006559562745,,,11.596614281280331,0.00021532932154453332,246655205.73095703,39.70752531165798,1.1189237044459643,183951405.43310547,1900512864261.0,21172.06870221277,176.55552637141244
2015,280,0.0007240282421063234,0.0,0.0,0.1024534913437058,0.7358434685440781,0.0013246320312063,11.215054514262754,,,11.50669659172494,2.0443049680975975e-05,244047522.43554688,39.28773019664942,1.1070942413528364,181175556.64074707,1900615405589.0,21173.21103178184,176.41846858836283
2015,281,0.0092109452508441,0.0,0.0,0.4664133039041214,0.7067186268739888,0.0014914291437635,11.60138114223396,,,11.618105107311822,7.74791359714741e-05,241439863.70458984,38.86793903612316,1.095264889693598,186604376.01568604,1900715644499.0,21174.327711983835,176.2813968615553
2015,282,0.0115853788650875,0.0,0.0,0.497077850949952,0.6773140929095725,0.0011425497761231,13.044737808587556,,,12.32693158365764,7.805549304233639e-05,238832180.86376956,38.44814399429627,1.0834354286626662,204887132.86694336,1900816799850.0,21175.45460150994,176.1443065616768
2015,283,0.0682469319415921,0.0,0.0,4.974272174781239,0.7371922963969908,0.0199060903914461,13.920600479947748,,,12.800691487984974,0.0008429111264487754,236224537.61572263,38.02835532626979,1.0716061472399148,215809344.36486816,1900920917564.0,21176.614492313827,176.00726735967223
2015,284,0.5009659390389796,0.0,0.0,17.747031672097553,1.3448973724644888,0.0694269917545688,11.379314303322694,,,11.480501124426596,0.0023262034778832,233616862.3354492,37.60856150156947,1.0597767205065567,191081329.9296265,1901024581018.0,21177.76932257637,175.87021421390975
2015,285,3.763348694200184,0.0,0.0,34.56068368235742,5.835873617826127,0.1418931740392946,11.160930034629368,,,11.301462632588974,0.0034260972054743,231009195.4169922,37.188769022987245,1.0479473317056418,210318131.7861328,1901129039853.0,21178.933013531987,175.7331285513184
2015,286,0.4506458983958138,0.0,0.0,9.573476777014404,3.356406489660369,0.0535137268837076,10.297942618689694,,,10.756426209425328,0.001384806611024,228401528.5913086,36.76897655934006,1.0361179433255834,215692748.0765381,1901231591930.0,21180.07546284692,175.59607076029465
2015,287,0.0898264437991584,0.0,0.0,2.5360625306747555,2.619781427392417,0.0368130280210588,9.896161159175188,,,10.442516533717448,0.000432851635826764,225793861.78271484,36.34918409844406,1.024288555023051,207161343.47473145,1901330789227.0,21181.180539285317,175.4590129692709
2015,288,7.809096078813926,0.0,0.0,45.99615105812757,12.027638110725997,0.4323434863625283,10.734216599163188,,,10.774610542436006,0.003916812783381,223186226.39257807,35.92939669541487,1.0124593092468286,241319854.4995117,1901432251188.0,21182.310844504154,175.32193196788907
2015,289,0.3305963584589675,0.0,0.0,4.422411650965923,5.440216932923508,0.0672752010376623,9.448990528770022,,,10.031837401766374,0.0006857465396239793,220578527.5366211,35.50959907540827,1.0006297755650235,229327389.73620605,1901531682073.0,21183.41852315655,175.184850950559
2015,290,1.8742643207127776,0.0,0.0,18.340787356274173,6.979687943706795,0.2751562757448807,9.275430220739336,,,9.837414591374502,0.0021845371464469,217970860.35107425,35.08980655382888,0.9888003855524854,226872172.3466797,1901629528011.0,21184.508545202974,175.04780709531903
2015,291,0.236560263646353,0.0,0.0,2.949632880497248,5.139772774424806,0.1059843345688159,9.860347218909917,,,10.03839379473466,0.00046541094825558514,215363185.2905273,34.670012764501,0.9769709598158922,228780077.90246585,1901725520050.0,21185.57791446787,174.91074001377277
2015,292,0.4703133621853126,0.0,0.0,5.858973136805575,4.83861949337687,0.1370684095798847,10.15446559587368,,,10.059414483970835,0.0008636744564926715,212755526.4345703,34.250221583851754,0.9651416075896052,247513653.9359131,1901821039776.0,21186.642022077624,174.77366364967807
2015,293,0.1394251243003914,0.0,0.0,1.9561769314248107,4.00404752260344,0.070223793236353,10.353445361108736,,,10.09719308115224,0.000309587050357785,210147883.20166016,33.83043291826204,0.95331232623552,236837059.9321289,1901915499440.0,21187.694320398463,174.63661515715097
2015,294,0.185353946054507,0.0,0.0,2.1601952029960567,3.5976893171353947,0.0458137905656383,6.908092962788947,,,8.253437437375752,0.0002856628325812552,207540176.59570312,33.41063405062995,0.9414827573967082,176613364.0316162,1902004361445.0,21188.684259751284,174.4995062682533
2015,295,0.3190653477175391,0.0,0.0,3.355093535783255,3.4620376945095312,0.036393156708021,7.614357910126347,,,8.432315226223357,0.0003823933227183716,204932509.0654297,32.99084147355512,0.9296533658203568,182671006.9017334,1902089334956.0,21189.6308805538,174.36248100203252
2015,296,0.2356155337633148,0.0,0.0,2.897304569004585,3.1977752893847384,0.028532406131181,7.743540972400787,,,8.337812392097705,0.0003675744496286676,202324874.16210935,32.57105414889555,0.9178241222525224,185441845.08642575,1902171208616.0,21190.542968436508,174.22540462198958
2015,297,0.0727056584285604,0.0,0.0,1.3221858865387857,2.796499427267156,0.022585065494748,8.442179913148642,,,8.557009419676799,0.0002214452376922752,199717215.19628903,32.151262950560074,0.9059947695278532,190135426.20593265,1902250976210.0,21191.431594350142,174.08836076674964
2015,298,0.1494625794754089,0.0,0.0,2.632262386617889,2.647625998673363,0.0257421697210523,10.241327449259412,,,9.343148672991449,0.0004111201034276553,197109540.24560547,31.731469178918424,0.8941653442896423,212870923.1806641,1902331005079.0,21192.32313091613,173.95130298370003
2015,299,0.0401920145346071,0.0,0.0,0.8136032687525694,2.3125058425804763,0.0118906490047637,7.227871144439858,,,7.779532391209876,0.00013638299821690087,194501841.0751953,31.31167150828992,0.8823358091813558,175731538.7923584,1902407674583.0,21193.17724352783,173.81422197434406
2015,300,0.1843162235288785,0.0,0.0,3.4646232218095507,2.2921226491754174,0.0215878833486082,9.199246146707123,,,8.601444960918581,0.0005134698061440391,191894198.15673828,30.89188289332211,0.8705065292537518,199393623.9477539,1902484406865.0,21194.032055498184,173.677140957014
2015,301,0.3754743362866705,0.0,0.0,7.258986984754863,2.425698331963781,0.047638193064582,8.280168927101855,,,8.079723435948685,0.0010626066425132,189286530.98632807,30.472090374179484,0.8586771393098799,187860277.41540527,1902560479714.0,21194.8795212616,173.54010175500943
2015,302,0.140926926459939,0.1317308585409071,0.0023531058350013,2.410163705463948,2.096118277399345,0.0104128321773726,3.9984767746065937,,,5.922396514638777,0.00033991514416610623,186678863.91064453,30.052297870286317,0.8468477497957243,139491959.91674805,1902631084343.0,21195.66607003167,173.40301609241808
2015,303,0.056856848347413,0.8720784102183046,0.0062929916676193,1.5150241345481203,1.907966063746076,0.0140740000785937,1.809231110847342,,,4.646034761983993,0.0002691100084164947,184071196.6777344,29.632505341082197,0.8350183595683282,116412618.52612305,1902695106702.0,21196.37929108306,173.26595366410717
2015,304,0.2430164049713195,1.869388133693704,0.4862015518019213,5.164662998291959,2.0600513544799184,0.030319333526676,4.044756156942973,,,5.450599822603702,0.0008155283896576481,181463513.99414065,29.21271032456625,0.8231888992506369,137956366.0692749,1902756880313.0,21197.067460661216,173.12886800151583
2015,305,3.701130790218453,2.1579021099647657,0.6601804115819428,28.725149234598963,6.265243598131325,0.2147755694253164,4.741983309791332,,,5.583722967213621,0.0028680965101191,178855830.7763672,28.79291522205596,0.8113594365096994,153724516.31378174,1902817405757.0,21197.74172542558,172.99181485575335
2015,306,0.279039923540349,0.1678642730869258,0.2627983660327518,4.23910912515302,3.3533833445712204,0.0337533346385514,4.584093848477634,,,5.388854351338759,0.0006587937149521947,176248183.5283203,28.373125910093744,0.7995301369413963,157135480.385437,1902876152179.0,21198.396171552195,172.854761717965
2015,307,0.2688453252001389,0.4888509051454888,0.2079533931217924,4.221185443057073,3.282599575084947,0.0432571414479616,1.7798181406811606,,,3.964827231362362,0.0005863061625253046,173640512.79736328,27.95333281776028,0.7877007308455023,131542545.30303957,1902931598321.0,21199.013851942454,172.71770392694123
2015,308,0.3232612277871934,0.5965263332217382,0.4955255620924906,4.512253668191323,3.44377496399796,0.0453115880090497,3.170799590681259,,,4.411614664771935,0.0007014191845894982,171032853.8466797,27.533541621861566,0.7758713781894989,141073469.23382568,1902985855393.0,21199.618285870565,172.58062755487242
2015,309,0.1801298939287126,0.4466346090053198,0.0687879839206027,2.9175079276536984,3.196758252937094,0.0410894250706024,2.446328020426588,,,3.9815037849736106,0.0004679255430364149,168425194.81835938,27.1137504134646,0.7640420251813053,131694382.33630373,1903037610227.0,21200.19484439944,172.44354189228108
2015,310,0.2189564315918212,0.1574935479804681,0.2460149816480425,3.6302216497961393,3.0910111047823925,0.0441525835611142,4.3836724892838,,,4.699905194830998,0.000580625026238235,165817515.64794922,26.693955962514764,0.7522125808007778,150068699.07617188,1903089164543.0,21200.769169120293,172.30648410923146
2015,311,2.4127507594369457,0.0,1.0118156674478327,22.66978420388347,5.807705563793729,0.2318084247834549,6.790721969469617,,,5.6475982558396165,0.0024376148116499,163209840.8544922,26.274162216184067,0.7403831562758078,185106868.19647217,1903142430425.0,21201.36256100645,172.16941702768517
2015,312,0.8541738258473999,0.0,0.439363137061972,9.384389580369046,4.909307958500246,0.0911619303215598,6.098069440166343,,,5.378931743929593,0.0011655043730475,160602177.7314453,25.854370348601904,0.7285537846923459,177402867.64794922,1903196288412.0,21201.962549053027,172.03235924463556
2015,313,0.2950909921188906,0.2825436573471112,0.1245125181554751,3.452758510248659,4.320081585659133,0.0597255987408559,5.267311331677122,,,5.019326075439239,0.0004860713537260139,157994502.38867188,25.43457651384009,0.7167243576754635,162909840.98443604,1903250210748.0,21202.563253959503,171.8952782352796
2015,314,0.5091972987358724,0.6755005450470128,0.0475164541170442,6.317945479606893,4.5156156177554,0.1051506085477637,3.482223254620324,,,4.2085620063574005,0.0008875561318621617,155386855.53271484,25.01478726499804,0.704895059885832,142731280.49993896,1903302492310.0,21203.14568033679,171.75822509749122
2015,315,1.925916095315204,0.0,1.0176167436605112,16.914202991587498,6.366875448191614,0.2711960145341255,5.73208679588144,,,5.0278496751729485,0.0019183611447251,152779188.51953125,24.59499477116637,0.6930656706552007,176776419.90563965,1903355955188.0,21203.741266795223,171.62115336270958
2015,316,2.635615670447821,0.0512323578986396,0.3155768618356857,18.98580134753583,8.287542078039113,0.3508120988218011,5.533576277875717,,,4.939284532911462,0.0019215888088693,150171521.66357422,24.175202302645644,0.6812362821378101,177717295.90893555,1903410600666.0,21204.350027638804,171.48410021694707
2015,317,1.2015721240640551,1.4395314228789098,0.0,9.749919020729978,7.290097062304565,0.2400526362731306,5.419459216745077,,,4.89415354276514,0.0011429621344529,147563846.41455078,23.75540848297608,0.6694068555462142,169297610.6439209,1903465575492.0,21204.96245748069,171.34702849013954
2015,318,0.0413957592484475,5.40339952382831,0.0182050422972812,0.6850225367753631,5.5341445869914,0.1033665828779532,-0.7456830275053247,,,2.171550952974469,0.00010527469880634448,144956171.3701172,23.33561469624218,0.6575774298827171,106760249.36383057,1903516207304.0,21205.52650533448,171.2099846428737
2015,319,0.8928116727159442,8.78982925943013,1.1688253279181195,7.961295885834404,5.980678858998832,0.2526245352400662,0.8260087830720362,,,2.7111771243376053,0.0010910747206316,142348524.3881836,22.91582542711993,0.645748131521607,121043786.14764404,1903565258684.0,21206.07294688025,171.07290363351774
2015,320,0.7436088074854539,0.4388608951223395,6.472818814090437,7.050990286152702,5.772941246413822,0.2820462876022518,4.727581820538379,,,4.025182761977325,0.0013971679071965,139740837.45361328,22.496029726265057,0.633918651919837,161395751.02246094,1903614838425.0,21206.62527446636,170.9358365599456
2015,321,0.6631629363946562,8.221958147738361,0.1882754831168115,5.7846824638613805,5.5731467710555584,0.2020456269725034,1.3008423891858023,,,2.771712125499953,0.0007577440712318827,137133174.4716797,22.076237881399862,0.6220892809765196,125129286.18109132,1903663100103.0,21207.16291858417,170.79877876892184
2015,322,1.0947386373999348,0.8086128400419706,3.1848827026166338,9.527571274397843,6.112909295531645,0.28717765242052,3.2699720780127084,,,3.3548047548227493,0.0013050964688746,134525519.08251953,21.65644725884921,0.6102599444769682,148091462.49273682,1903711427379.0,21207.701293475973,170.66171168737557
2015,323,0.3883922870072915,3.070100547904937,0.7935651662903733,3.6527849639086942,5.354303368177513,0.1199201892929518,1.278162664960497,,,2.586375044419833,0.0005206953420818681,131917856.22558594,21.23665543410701,0.5984305741006993,129435478.8496704,1903758767131.0,21208.228667165746,170.5246446138034
2015,324,0.0047327794424903,2.894472608964094,0.0072324480978918,0.0703845621174974,4.467711281216818,0.067705401945902,-1.044115982602016,,,1.5185730118162482,1.3587629915338434e-05,129310185.04003906,20.816862268591883,0.5866011659426096,105944943.0680542,1903803339677.0,21208.725213663216,170.38756824173458
2015,325,0.0011246595908211,6.2105936172199465,0.0,0.0,3.9462759769154663,0.0508793333234499,-1.8864791701040933,,,0.9629946696558382,0.0,126702526.1916504,20.397071089161013,0.5747718137506556,97231023.61480711,1903845607400.0,21209.196084001465,170.25051974920748
2015,326,3.7651869919287297,9.352811789346474,6.814641674674211,20.59159609383642,8.487033427829207,0.742955083053878,2.588480999057102,,,2.7260389430443888,0.0022709795075353,124094830.98242188,19.977274056219112,0.5629422966118257,133738210.63293456,1903888796258.0,21209.677215955868,170.11347124870628
2015,327,1.1888757644958334,6.989000053075739,0.7412797581379398,8.279780416161623,6.202823414643906,0.2113442957000476,1.9982763078912005,,,2.5026544076270465,0.000916416456150729,121487180.02416992,19.55748414697349,0.5511129802125929,132420788.71783447,1903932313273.0,21210.162003640613,169.9763902313762
2015,328,6.1488057000597935,0.738169596379418,5.088224126597886,25.23992833901061,12.949897640567624,0.7940680392055691,4.577107075197291,,,3.3371553751627188,0.0022204440119787,118879505.04223631,19.13769037030109,0.5392835548326201,168893310.16864014,1903976752536.0,21210.65706534054,169.83930921404612
2015,329,2.259166899832152,0.2639077414793025,4.356954759056558,13.82545542597154,11.345988723321229,0.7348020896639536,6.664569603364672,,,4.18565107235166,0.0015708812069988,116271842.02905272,18.717898520405157,0.5274541837475406,192874265.6766357,1904024219768.0,21211.18585918135,169.70224679370935
2015,330,1.5742780244819663,0.0787848344623835,4.095675909330307,10.408006084975549,11.029882041925951,0.943161742733647,7.959529210169159,,,4.758004492157647,0.0013063468862185,113664166.85107422,18.298104712172677,0.515624757478232,208098070.9124756,1904074058546.0,21211.741072488083,169.56518435742433
2015,331,0.4100241188406625,2.01514036491612,0.2643711973019152,2.6438398459987016,8.375134203277886,0.3339926079130657,4.057843649252981,,,3.5157232854921268,0.00030462335543554576,111056503.8852539,17.878312869901464,0.5037953866080107,154434789.2385254,1904124489968.0,21212.3028879598,169.42812192911344
2015,332,1.773572772962402,2.7027169164628693,1.0208738205958363,7.318620806506269,9.17348666281686,0.5347117266234244,4.01851141944504,,,3.4801835896479387,0.0006021612073545687,108448840.96582033,17.458521035097768,0.4919660159482176,156245841.55023193,1904175380914.0,21212.8698226148,169.29105483959304
2015,333,0.0047195419058158,0.0361039900452368,0.0431874761095381,0.0262696002261332,6.201684024954372,0.1255618118339117,2.6278173936526303,,,2.972539523359873,7.614452304606393e-06,105841185.7253418,17.038730436482467,0.4801366801231438,138773429.99798584,1904225743980.0,21213.430876587896,169.1539877660209
2015,334,0.1409755162215663,0.1722301672804399,0.5486324321345021,1.3556286029599085,5.255270898627583,0.1077838085601314,4.023503550036366,,,3.4399474553671787,0.0002089890477800639,103233514.6809082,16.61893729368431,0.4683072726051986,152048859.2373047,1904276697991.0,21213.998513798797,169.01690210342954
2015,335,0.944245101215728,0.0,1.9538091794490735,8.99664376504502,5.715714168933662,0.1833866593416575,5.867912383061482,,,4.055293879236205,0.0011189825397124,100625835.80883788,16.199142890762403,0.4564778295780564,175334260.5588379,1904328903889.0,21214.58009726497,168.87985361090244
2015,336,0.3175796733398943,0.0,4.674897318858626,3.374605327304259,5.209343458702239,0.1588650798631934,9.568583095742866,,,5.324100394708273,0.0006408796625913468,98018172.70947266,15.779351026992604,0.4446484581020236,236148833.4539795,1904383677301.0,21215.190283317235,168.7427772388336
2015,337,0.7407504390516841,0.0587458084838506,0.9121837655603776,7.258233285063463,5.585708341156859,0.1404808593904156,5.7990729023086,,,4.223070562025274,0.0008827173489048294,95410513.61010742,15.35955980715854,0.4328191047715426,173639138.08258057,1904439766049.0,21215.815122458505,168.60572409307113
2015,338,0.2156827730786034,0.3795417075792155,0.0254773854131793,2.657450704843283,4.517690033920894,0.0663280380837916,2.550611580424146,,,3.1167884704681046,0.00035117480194861314,92802838.4008789,14.939765993895314,0.4209896783604718,136959541.27697754,1904494342019.0,21216.423108969968,168.4686523742377
2015,339,0.1883996948991914,0.0,1.886228325705397,2.3125432570282483,4.091981201949663,0.0652774828662212,5.576879447571978,,,4.053158770906726,0.0004123176828060369,90195169.61499023,14.5199732146866,0.4091602810881626,174349762.5565796,1904550097955.0,21217.044240523323,168.33160852697188
2015,340,2.3721284176968824,1.4786172392041903,1.077175059097794,17.85365953443215,6.78385365925621,0.2776628729950878,2.1600601270594773,,,2.895299843726795,0.0016706367988536,87587498.41333008,14.100180046577494,0.3973308728569766,142496833.98968506,1904604930425.0,21217.655084492748,168.1945182270934
2015,341,2.5916846017342685,0.0,3.667273805489665,18.22330309916953,8.551828045180061,0.5829448031573562,5.585560405323914,,,3.943126952296813,0.0018071979002607,84979833.31396484,13.680387860839827,0.3855014923081679,190357163.93389893,1904661076501.0,21218.280562278655,168.05746042809554
2015,342,1.4378670965280993,0.0,1.3264799710533084,11.359035105120691,7.848137467955652,0.3908631895801457,5.973955386548366,,,4.193078655391454,0.0012258189503942,82372174.32446289,13.260596658691988,0.3736721394760693,183228024.7999268,1904718406554.0,21218.91922978975,167.92039799978463
2015,343,1.7163773834512377,0.0,2.4042100288650365,12.62710264045617,9.002436968964014,0.8929957312146176,5.778014902338821,,,4.096562472117993,0.0013126241824282,79764503.3112793,12.84080352092458,0.3618427320998862,190480095.38012692,1904776722114.0,21219.568876033118,167.78332163568993
2015,344,1.1466888023608492,0.957883635524817,2.9776540931601705,8.569088307481314,9.495854777585595,1.6411551657855012,4.938156352450989,,,3.712698625826063,0.0009324211903113516,77156838.35302734,12.421011357903884,0.3500133521912221,207227592.3032837,1904835954123.0,21220.22873168971,167.64626385264032
2015,345,0.6333127336432418,0.8884330102517831,1.1233989243997338,5.23502840261862,7.463556605180101,0.5270093210311003,2.7226018902875184,,,3.0415444542892063,0.0006100462794160226,74549169.08886719,12.001218501701148,0.3381839527492878,161436238.27770996,1904894459910.0,21220.880497097423,167.5092014163553
2015,346,0.0038530633708216,2.8720667001148668,0.0094357775423534,0.0444543204799884,5.635013480926113,0.1626148158688137,-0.5363810384478381,,,1.8460125092240252,8.836984979957568e-06,71941504.25610352,11.58142635888205,0.3263545734098872,113209200.4432373,1904950267945.0,21221.50220904338,167.37212968954776
2015,347,0.0011986713805248,1.1431322191925883,0.0,0.0,4.721517843167412,0.0957858051306232,-1.5608485987409408,,,1.2066506870569724,0.0,69333833.13305664,11.161633203428416,0.3145251655353216,102929722.12768556,1905002725886.0,21222.086600315717,167.2350626159756
2015,348,0.0221060951649277,3.4980222908753857,0.2336812037628657,0.2523555229899605,4.054234735773958,0.0570844288791119,-0.4663540197601544,,,1.5670827003780494,4.4467178747606485e-05,66726166.010009766,10.74184069191052,0.3026957758063078,114077122.6508789,1905053207452.0,21222.648974400963,167.098009462239
2015,349,0.0010056317786793,3.887681838434122,0.0,0.0,3.486805231315884,0.0349122067636304,-2.280438634505946,,,0.6331774482582676,0.0,64118499.02050781,10.322048201891208,0.2908663866831056,96408022.30273438,1905101187870.0,21223.183485229783,166.96095167121524
2015,350,0.0026538066400907,3.4316245033862938,0.0803941712504031,0.0484833599583865,3.0495782358275827,0.0254640168058098,-0.676288910045232,,,1.3057628335568188,1.985128030426046e-05,61510831.98364258,9.902255704247173,0.2790369973450453,103487506.35412598,1903320212638.0,21203.3430881044,166.8238706698334
2015,351,0.0008339720993414845,0.8153075144214249,0.0,0.0,2.6916452479642925,0.0157685306277131,-5.351705042462495,,,-1.1134396479925286,0.0,58903168.92736816,9.482463847414303,0.2672076260644891,72238926.97845459,1901538975677.0,21183.499775269007,166.68681288678377
2015,352,0.0191913013265362,17.565783253352983,0.0544681598832639,0.2552141172279766,2.4268890313468723,0.0121700809818588,-0.8328547932627578,,,0.9699684781042686,2.045155862265917e-05,56295501.99658203,9.062671366847296,0.2553782372076447,103459781.44439696,1899758260017.0,21163.662269824243,166.54974115997624
2015,353,23.143017251971056,0.1292860254130721,31.187751651560248,67.34533475930591,32.32793120784063,3.4753537470897653,7.174511839006574,,,3.370895543737217,0.0038992486604117,53687832.88537598,8.642878535267712,0.2435488384595695,195896994.86535645,1897977154768.0,21143.82042428516,166.4126833689525
2015,354,0.6430178504719388,1.9711421082500111,0.6362026978822397,4.115753621593622,11.7728365885334,0.3571158214309512,1.7643004544339538,,,1.975277528010844,0.0005412607717821932,51080167.8527832,8.22308636027934,0.2317194582136666,136151610.69403076,1896196376621.0,21123.98222272353,166.27561629538033
2015,355,0.0017542038859357,2.705671507605155,0.0,0.0,9.126405778839809,0.6454629572039603,-4.980306099681731,,,-1.202484715900039,0.0,48472496.80407715,7.803293216793385,0.2198900506763398,79054555.82427979,1894415335496.0,21104.141091537804,166.1385306407631
2015,356,0.0189645469345894,0.2134616596681541,0.9363080490266864,0.1810041680432385,7.189272571841304,0.4654589397991271,0.8111488134926902,,,1.455800136529671,0.0001594438316555657,45864833.73217773,7.383501357445142,0.2080606793249026,117548771.47937012,1892634294053.0,21084.299956809497,166.00146355921683
